ave_cpu_allocate,ave_mem_allocate,ave_gpu_allocate,ave_gmem_allocate,idel_gpu_num,job_not_start_num,job_dealing_num,self.job_come_num,self.job_end_num
0.5217391304347826,0.49867021276595747,1.0,0.0,0,23,4,100,73
0.5217391304347826,0.49867021276595747,1.0,0.0,0,23,4,100,73
0.5217391304347826,0.49867021276595747,1.0,0.0,0,23,4,100,73
0.5217391304347826,0.49867021276595747,1.0,0.0,0,22,4,100,74
0.5217391304347826,0.49867021276595747,1.0,0.0,0,22,4,100,74
0.5217391304347826,0.49867021276595747,1.0,0.0,0,22,4,100,74
0.5217391304347826,0.49867021276595747,1.0,0.0,0,22,4,100,74
0.5217391304347826,0.49867021276595747,1.0,0.0,0,22,4,100,74
0.5217391304347826,0.49867021276595747,1.0,0.0,0,22,4,100,74
0.5217391304347826,0.49867021276595747,1.0,0.0,0,22,4,100,74
0.5217391304347826,0.49867021276595747,1.0,0.0,0,22,4,100,74
0.5217391304347826,0.49867021276595747,1.0,0.0,0,22,4,100,74
0.5217391304347826,0.49867021276595747,1.0,0.0,0,22,4,100,74
0.5217391304347826,0.49867021276595747,1.0,0.0,0,22,4,100,74
0.5217391304347826,0.49867021276595747,1.0,0.0,0,22,4,100,74
0.5217391304347826,0.49867021276595747,1.0,0.0,0,22,4,100,74
0.5217391304347826,0.49867021276595747,1.0,0.0,0,22,4,100,74
0.5217391304347826,0.49867021276595747,1.0,0.0,0,22,4,100,74
0.5217391304347826,0.49867021276595747,1.0,0.0,0,22,4,100,74
0.5217391304347826,0.49867021276595747,1.0,0.0,0,22,4,100,74
0.5217391304347826,0.49867021276595747,1.0,0.0,0,22,4,100,74
0.5217391304347826,0.49867021276595747,1.0,0.0,0,22,4,100,74
0.5217391304347826,0.49867021276595747,1.0,0.0,0,22,4,100,74
0.5217391304347826,0.49867021276595747,1.0,0.0,0,22,4,100,74
0.5217391304347826,0.49867021276595747,1.0,0.0,0,22,4,100,74
0.5217391304347826,0.49867021276595747,1.0,0.0,0,21,4,100,75
0.5217391304347826,0.49867021276595747,1.0,0.0,0,21,4,100,75
0.5217391304347826,0.49867021276595747,1.0,0.0,0,21,4,100,75
0.5217391304347826,0.49867021276595747,1.0,0.0,0,21,4,100,75
0.5217391304347826,0.49867021276595747,1.0,0.0,0,20,4,100,76
0.5217391304347826,0.49867021276595747,1.0,0.0,0,20,4,100,76
0.5217391304347826,0.49867021276595747,1.0,0.0,0,20,4,100,76
0.5217391304347826,0.49867021276595747,1.0,0.0,0,20,4,100,76
0.5217391304347826,0.49867021276595747,1.0,0.0,0,19,4,100,77
0.5217391304347826,0.49867021276595747,1.0,0.0,0,19,4,100,77
0.5217391304347826,0.49867021276595747,1.0,0.0,0,19,4,100,77
0.5217391304347826,0.49867021276595747,1.0,0.0,0,19,4,100,77
0.5217391304347826,0.49867021276595747,1.0,0.0,0,19,4,100,77
0.5217391304347826,0.49867021276595747,1.0,0.0,0,19,4,100,77
