ave_cpu_allocate,ave_mem_allocate,ave_gpu_allocate,ave_gmem_allocate,idel_gpu_num,job_not_start_num,job_dealing_num,self.job_come_num,self.job_end_num
1.2391304347826086,0.9350066489361702,1.0,0.0,0,4,7,16,5
1.2391304347826086,0.9350066489361702,1.0,0.0,0,4,7,16,5
1.2391304347826086,0.9350066489361702,1.0,0.0,0,4,7,16,5
1.3043478260869565,0.9973404255319149,0.75,0.0,1,3,7,16,6
1.434782608695652,1.1220079787234043,1.0,0.0,0,3,8,17,6
1.434782608695652,1.1220079787234043,1.0,0.0,0,3,8,17,6
1.434782608695652,1.1220079787234043,1.0,0.0,0,3,8,17,6
1.434782608695652,1.1220079787234043,1.0,0.0,0,3,8,17,6
1.434782608695652,1.1220079787234043,1.0,0.0,0,3,8,17,6
1.434782608695652,1.1220079787234043,1.0,0.0,0,3,8,17,6
1.434782608695652,1.1220079787234043,1.0,0.0,0,3,8,17,6
1.434782608695652,1.1220079787234043,1.0,0.0,0,3,8,17,6
1.434782608695652,1.1220079787234043,1.0,0.0,0,3,8,17,6
1.434782608695652,1.1220079787234043,1.0,0.0,0,3,8,17,6
1.3043478260869565,0.9973404255319149,0.75,0.0,1,3,7,17,7
1.3043478260869565,0.9973404255319149,0.75,0.0,1,3,7,17,7
1.3043478260869565,0.9973404255319149,0.75,0.0,1,3,7,17,7
1.3043478260869565,0.9973404255319149,0.75,0.0,1,3,7,17,7
1.434782608695652,0.9973404255319149,0.75,0.0,1,3,6,18,9
1.565217391304348,1.1220079787234043,1.0,0.0,0,3,7,19,9
1.565217391304348,1.1220079787234043,1.0,0.0,0,4,7,20,9
1.565217391304348,1.1220079787234043,1.0,0.0,0,6,7,22,9
1.565217391304348,1.1220079787234043,1.0,0.0,0,6,7,22,9
1.565217391304348,1.1220079787234043,1.0,0.0,0,6,7,22,9
1.565217391304348,1.1220079787234043,1.0,0.0,0,7,7,23,9
1.565217391304348,1.1220079787234043,1.0,0.0,0,7,7,23,9
1.565217391304348,1.1220079787234043,1.0,0.0,0,7,7,23,9
1.565217391304348,1.1220079787234043,1.0,0.0,0,7,7,23,9
1.565217391304348,1.1220079787234043,1.0,0.0,0,7,7,23,9
1.565217391304348,1.1220079787234043,1.0,0.0,0,7,7,23,9
1.434782608695652,0.9973404255319149,1.0,0.0,0,7,6,23,10
1.434782608695652,0.9973404255319149,1.0,0.0,0,8,6,24,10
1.3043478260869565,0.8726728723404256,1.0,0.0,0,8,5,24,11
0.9130434782608695,0.6233377659574468,1.0,0.0,0,8,4,24,12
0.9130434782608695,0.6233377659574468,1.0,0.0,0,9,4,25,12
0.9130434782608695,0.6233377659574468,1.0,0.0,0,9,4,25,12
0.9130434782608695,0.6233377659574468,1.0,0.0,0,9,4,25,12
0.9130434782608695,0.6233377659574468,1.0,0.0,0,10,4,26,12
1.2608695652173914,0.7480053191489362,1.0,0.0,0,8,5,26,13
1.391304347826087,0.9973404255319149,1.0,0.0,0,4,8,26,14
1.391304347826087,0.9973404255319149,1.0,0.0,0,4,8,26,14
1.391304347826087,0.9973404255319149,1.0,0.0,0,4,8,26,14
1.1304347826086956,0.8726728723404256,0.75,0.0,1,4,7,26,15
1.1304347826086956,0.8726728723404256,0.75,0.0,1,4,7,26,15
1.1304347826086956,0.8726728723404256,0.75,0.0,1,4,7,26,15
1.2608695652173914,0.9973404255319149,1.0,0.0,0,4,8,27,15
1.2608695652173914,0.9973404255319149,1.0,0.0,0,4,8,27,15
1.2608695652173914,0.9973404255319149,1.0,0.0,0,4,8,27,15
1.2608695652173914,0.9973404255319149,1.0,0.0,0,4,8,27,15
