100.0,35.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,10.14,14,42.77,38,12.87,45,12.73,12,9.39
100.0,35.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,10.14,20,42.77,29,12.87,42,12.73,0,1.27
100.0,34.5,0.00,0.00,0,13.62,0,1.27,0,1.27,19,13.01,0,42.77,27,12.87,48,12.73,0,1.27
100.0,33.1,0.00,0.00,0,13.62,0,1.27,0,1.27,12,13.01,26,42.77,46,12.87,52,12.73,0,1.27
100.0,33.1,0.00,0.00,0,13.62,0,1.27,0,1.27,20,13.01,16,42.77,0,12.87,0,12.73,0,5.34
100.0,32.9,0.00,0.00,0,13.62,0,1.27,0,1.27,20,13.01,0,42.77,0,1.27,0,12.73,4,9.33
100.0,34.3,0.00,0.00,0,13.62,0,1.27,0,1.27,30,13.03,0,42.77,0,1.27,0,12.73,4,9.39
100.0,34.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,0,1.27,0,12.73,13,9.39
100.0,34.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,0,1.32,41,12.73,12,9.39
100.0,35.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,1,7.25,36,12.73,3,9.39
99.7,36.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,0,9.87,43,12.73,9,9.39
100.0,36.5,0.00,0.00,0,13.62,0,1.27,0,1.27,35,13.03,0,42.77,0,9.87,51,12.73,11,9.39
100.0,37.1,0.00,0.00,0,13.62,0,1.27,0,1.27,22,13.03,7,42.77,0,9.87,27,12.73,6,9.39
100.0,37.3,0.00,0.00,0,13.62,0,1.27,0,1.27,30,13.03,0,42.77,0,9.87,30,12.73,10,9.39
100.0,37.5,0.00,0.00,0,13.62,0,1.27,0,1.27,5,13.03,0,42.77,33,12.95,28,12.73,11,9.39
100.0,35.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,20,42.77,19,12.95,30,12.73,19,9.39
100.0,35.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,19,12.95,64,12.73,8,9.39
99.9,36.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,40,42.77,19,12.95,46,12.73,11,9.39
100.0,36.4,0.00,0.00,0,13.62,0,1.27,0,1.27,29,13.03,0,42.77,0,12.97,39,12.73,7,9.39
100.0,37.8,0.00,0.00,0,13.62,0,1.27,0,1.27,25,13.03,7,42.77,0,12.97,40,12.73,6,9.39
100.0,38.5,0.00,0.00,0,13.62,0,1.27,0,1.27,20,13.03,0,42.77,0,12.97,39,12.73,4,9.39
100.0,39.0,0.00,0.00,0,13.62,0,1.27,0,1.27,19,13.03,0,42.77,34,12.97,48,12.73,23,9.39
100.0,38.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,23,12.97,67,12.73,12,9.39
100.0,38.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,19,12.97,42,12.73,3,9.39
100.0,39.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,18,42.77,36,12.97,46,12.73,10,9.39
100.0,37.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,0,12.97,29,12.73,21,9.39
100.0,37.3,0.00,0.00,0,13.62,0,1.27,0,1.27,36,13.03,12,42.77,0,12.97,31,12.73,9,9.39
100.0,39.1,0.00,0.00,0,13.62,0,1.27,0,1.27,20,13.03,0,42.77,0,12.97,39,12.73,11,9.39
100.0,39.7,0.00,0.00,0,13.62,0,1.27,0,1.27,4,13.03,0,42.77,0,12.97,39,12.73,21,9.39
100.0,40.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,39,12.97,65,12.73,16,9.39
100.0,40.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,31,12.97,42,12.73,10,9.39
100.0,40.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,32,12.97,45,12.73,24,9.39
100.0,40.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,15,42.77,33,12.97,0,12.73,14,9.39
100.0,40.6,0.00,0.00,0,13.62,0,1.27,0,1.27,29,13.03,24,42.77,0,12.97,0,1.27,12,9.39
100.0,38.7,0.00,0.00,0,13.62,0,1.27,0,1.27,33,13.03,0,42.77,0,12.97,0,1.27,11,9.39
100.0,39.1,0.00,0.00,0,13.62,0,1.27,0,1.27,19,13.03,0,42.77,0,12.97,0,1.27,7,9.39
100.0,39.2,0.00,0.00,0,13.62,0,1.27,0,1.27,38,13.03,8,42.77,0,12.97,1,3.09,9,9.39
100.0,39.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,3,42.77,44,12.97,1,7.65,9,9.39
100.0,40.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,37,12.97,0,10.14,12,9.39
100.0,40.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,13.03,0,42.77,22,12.97,0,10.14,15,9.39
99.9,41.9,0.00,0.00,0,13.62,0,1.27,0,1.27,33,13.03,22,42.77,15,12.97,0,10.14,8,9.39
100.0,41.6,0.00,0.00,0,13.62,0,1.27,0,1.27,19,13.03,0,42.77,0,12.97,19,13.01,10,9.39
100.0,41.9,0.00,0.00,0,13.62,0,1.27,0,1.27,25,13.03,0,42.77,0,12.97,29,13.01,9,9.39
100.0,42.0,0.00,0.00,0,13.62,0,1.27,0,1.27,18,13.03,26,42.77,0,12.97,28,13.01,7,9.39
100.0,42.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,18,42.77,0,12.97,34,13.01,13,9.39
100.0,38.3,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,46,42.77,19,12.97,0,13.03,23,9.39
100.0,37.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,9,42.77,32,12.97,0,13.03,10,9.39
100.0,37.1,0.00,0.00,0,13.62,0,1.27,0,1.27,1,3.81,0,42.77,19,12.97,0,13.03,13,9.39
100.0,39.4,0.00,0.00,0,13.62,0,1.27,0,1.27,1,7.63,2,42.77,15,12.97,0,13.03,10,9.39
100.0,39.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,10.14,0,42.77,0,12.97,19,13.03,18,9.39
100.0,40.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,10.14,2,42.77,0,12.97,47,13.03,21,9.39
99.8,43.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,10.14,0,42.77,0,12.97,32,13.03,12,9.39
100.0,44.2,0.00,0.00,0,13.62,0,1.27,0,1.27,46,12.87,0,42.77,19,12.97,28,13.03,13,9.39
98.0,44.2,0.00,0.00,0,13.62,0,1.27,0,1.27,38,12.87,0,42.77,39,12.97,0,13.03,14,9.39
100.0,43.8,0.00,0.00,0,13.62,0,1.27,0,1.27,41,12.87,0,42.77,31,12.97,0,13.03,10,9.39
100.0,44.0,0.00,0.00,0,13.62,0,1.27,0,1.27,46,12.87,0,42.77,20,12.97,0,13.03,12,9.39
100.0,44.3,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,14,42.77,0,12.97,0,13.03,13,9.39
100.0,44.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,45,42.77,0,12.97,19,13.03,13,9.39
100.0,44.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,0,42.77,0,12.97,37,13.03,10,9.39
100.0,45.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,23,42.77,0,12.97,37,13.03,16,9.39
100.0,45.2,0.00,0.00,0,13.62,0,1.27,0,1.27,34,12.87,0,42.77,26,12.97,24,13.03,11,9.39
100.0,45.2,0.00,0.00,0,13.62,0,1.27,0,1.27,31,12.87,40,42.77,19,12.97,0,13.03,9,9.39
100.0,44.6,0.00,0.00,0,13.62,0,1.27,0,1.27,20,12.87,0,42.77,20,12.97,0,13.03,5,9.39
100.0,44.8,0.00,0.00,0,13.62,0,1.27,0,1.27,31,12.87,0,42.77,29,12.97,0,13.03,12,9.39
100.0,41.2,0.00,0.00,0,13.62,0,1.27,0,1.27,25,12.87,0,42.77,0,12.97,0,13.03,21,9.39
100.0,41.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,2,42.77,0,12.97,0,13.03,4,9.39
100.0,41.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,0,42.77,0,12.97,39,13.03,0,1.27
100.0,41.8,0.00,0.00,0,13.62,0,1.27,0,1.27,1,12.87,0,42.77,0,12.97,39,13.03,0,1.27
100.0,42.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.87,0,42.77,19,12.97,19,13.03,0,1.27
100.0,42.5,0.00,0.00,0,13.62,0,1.27,0,1.27,41,12.87,14,42.77,20,12.97,28,13.03,2,3.29
99.9,43.1,0.00,0.00,0,13.62,0,1.27,0,1.27,40,12.87,0,42.77,26,12.97,0,13.03,1,7.01
97.7,43.4,0.00,0.00,0,13.62,0,1.27,0,1.27,41,12.87,0,42.77,35,12.97,0,13.03,0,9.88
100.0,44.1,0.00,0.00,0,13.62,0,1.27,0,1.27,49,12.87,0,42.77,0,12.97,0,13.03,0,9.88
100.0,44.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,12.97,39,13.03,0,9.88
99.4,42.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,12.97,39,13.03,31,12.95
100.0,43.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,19,12.97,20,13.03,31,12.95
100.0,44.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,39,12.97,27,13.03,30,12.95
100.0,44.1,0.00,0.00,0,13.62,0,1.27,0,1.27,2,4.08,0,42.77,29,12.97,0,12.97,20,12.95
99.5,43.0,0.00,0.00,0,13.62,0,1.27,0,1.27,1,7.48,39,42.77,20,12.97,1,1.27,0,12.97
100.0,42.8,0.00,0.00,0,13.62,0,1.27,0,1.27,41,10.97,0,42.77,0,1.27,0,1.27,0,12.97
100.0,41.0,0.00,0.00,0,13.62,0,1.27,0,1.27,47,10.97,34,42.77,0,1.27,0,3.62,0,12.97
100.0,41.9,0.00,0.00,0,13.62,0,1.27,0,1.27,28,10.97,0,42.77,0,1.27,2,8.67,39,12.97
100.0,42.9,0.00,0.00,0,13.62,0,1.27,0,1.27,20,10.97,31,42.77,2,2.74,0,10.14,27,12.97
100.0,41.8,0.00,0.00,0,13.62,0,1.27,0,1.27,36,10.97,0,42.77,0,8.06,0,10.14,39,12.97
100.0,40.9,0.00,0.00,0,13.62,0,1.27,0,1.27,40,10.97,2,42.77,34,9.47,0,10.14,21,12.97
100.0,41.8,0.00,0.00,0,13.62,0,1.27,0,1.27,22,10.97,0,42.77,37,9.47,46,12.74,0,12.97
100.0,32.7,0.00,0.00,0,13.62,0,1.27,0,1.27,37,10.97,0,42.77,20,9.47,51,12.74,0,12.97
100.0,33.7,0.00,0.00,0,13.62,0,1.27,0,1.27,58,10.97,7,42.77,34,9.47,43,12.74,0,12.97
100.0,36.9,0.00,0.00,0,13.62,0,1.27,0,1.27,33,10.97,47,42.77,31,9.47,65,12.74,0,12.97
100.0,32.2,0.00,0.00,0,13.62,0,1.27,0,1.27,21,10.97,0,42.77,27,9.47,45,12.74,28,12.97
100.0,32.3,0.00,0.00,0,13.62,0,1.27,0,1.27,41,10.97,8,42.77,22,9.47,37,12.74,20,12.97
100.0,33.2,0.00,0.00,0,13.62,0,1.27,0,1.27,40,10.97,0,42.77,14,9.47,51,12.74,26,12.97
100.0,33.8,0.00,0.00,0,13.62,0,1.27,0,1.27,33,10.97,0,42.77,30,9.47,36,12.74,26,12.97
100.0,35.5,0.00,0.00,0,13.62,0,1.27,0,1.27,45,10.97,11,42.77,14,9.47,48,12.74,0,1.27
100.0,33.8,0.00,0.00,0,13.62,0,1.27,0,1.27,29,10.97,0,42.77,23,9.47,50,12.74,0,1.27
100.0,34.2,0.00,0.00,0,13.62,0,1.27,0,1.27,66,10.97,0,42.77,17,9.47,45,12.74,0,1.27
100.0,37.5,0.00,0.00,0,13.62,0,1.27,0,1.27,37,10.97,0,42.77,16,9.47,36,12.74,0,1.27
100.0,36.3,0.00,0.00,0,13.62,0,1.27,0,1.27,32,10.97,0,42.77,28,9.47,35,12.74,1,4.36
100.0,37.0,0.00,0.00,0,13.62,0,1.27,0,1.27,62,10.97,37,42.77,25,9.47,53,12.74,2,10.15
100.0,37.8,0.00,0.00,0,13.62,0,1.27,0,1.27,44,10.97,0,42.77,18,9.47,38,12.74,0,10.15
100.0,38.0,0.00,0.00,0,13.62,0,1.27,0,1.27,37,10.97,0,42.77,34,9.47,51,12.74,0,10.15
100.0,38.5,0.00,0.00,0,13.62,0,1.27,0,1.27,41,10.97,8,42.77,35,9.47,42,12.74,0,10.15
99.4,36.1,0.00,0.00,0,13.62,0,1.27,0,1.27,41,10.97,0,42.77,27,9.47,48,12.74,29,13.02
100.0,35.5,0.00,0.00,0,13.62,0,1.27,0,1.27,29,10.97,0,42.77,16,9.47,42,12.74,29,13.02
100.0,36.2,0.00,0.00,0,13.62,0,1.27,0,1.27,33,10.97,33,42.77,16,9.47,46,12.74,23,13.02
100.0,36.8,0.00,0.00,0,13.62,0,1.27,0,1.27,26,10.97,20,42.77,22,9.47,44,12.74,30,13.02
100.0,37.4,0.00,0.00,0,13.62,0,1.27,0,1.27,50,10.97,0,42.77,18,9.47,47,12.74,0,13.04
100.0,38.6,0.00,0.00,0,13.62,0,1.27,0,1.27,34,10.97,47,42.77,16,9.47,41,12.74,0,13.04
100.0,39.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,7,42.77,15,9.47,0,12.74,0,13.04
100.0,37.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,17,9.47,0,12.74,26,13.04
100.0,37.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,21,9.47,0,12.74,37,13.04
100.0,38.3,0.00,0.00,0,13.62,0,1.27,0,1.27,1,3.22,0,42.77,32,9.47,0,12.74,31,13.04
100.0,39.1,0.00,0.00,0,13.62,0,1.27,0,1.27,1,7.42,0,42.77,33,9.47,50,12.74,11,13.04
100.0,39.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,10.14,0,42.77,14,9.47,62,12.74,0,13.04
100.0,40.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,10.14,16,42.77,30,9.47,56,12.74,0,13.04
100.0,40.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,10.14,0,42.77,17,9.47,63,12.74,0,13.04
100.0,40.8,0.00,0.00,0,13.62,0,1.27,0,1.27,44,12.74,0,42.77,12,9.47,55,12.74,0,13.04
100.0,41.1,0.00,0.00,0,13.62,0,1.27,0,1.27,46,12.74,8,42.77,36,9.47,48,12.74,19,13.04
100.0,41.1,0.00,0.00,0,13.62,0,1.27,0,1.27,62,12.74,7,42.77,27,9.47,43,12.74,42,13.04
100.0,41.3,0.00,0.00,0,13.62,0,1.27,0,1.27,45,12.74,6,42.77,29,9.47,45,12.74,20,13.04
100.0,41.4,0.00,0.00,0,13.62,0,1.27,0,1.27,43,12.74,0,42.77,16,9.47,51,12.74,30,13.04
100.0,42.8,0.00,0.00,0,13.62,0,1.27,0,1.27,42,12.74,0,42.77,36,9.47,57,12.74,0,13.04
100.0,42.3,0.00,0.00,0,13.62,0,1.27,0,1.27,55,12.74,0,42.77,27,9.47,40,12.74,0,13.04
100.0,41.0,0.00,0.00,0,13.62,0,1.27,0,1.27,40,12.74,0,42.77,0,1.27,45,12.74,0,13.04
100.0,41.2,0.00,0.00,0,13.62,0,1.27,0,1.27,49,12.74,0,42.77,0,1.27,57,12.74,0,13.04
100.0,41.5,0.00,0.00,0,13.62,0,1.27,0,1.27,28,12.74,0,42.77,1,3.53,44,12.74,20,13.04
100.0,39.1,0.00,0.00,0,13.62,0,1.27,0,1.27,45,12.74,0,42.77,1,7.53,28,12.74,27,13.04
100.0,38.8,0.00,0.00,0,13.62,0,1.27,0,1.27,27,12.74,45,42.77,0,9.33,45,12.74,4,13.04
100.0,39.5,0.00,0.00,0,13.62,0,1.27,0,1.27,40,12.74,0,42.77,0,9.33,35,12.74,20,13.04
99.3,40.0,0.00,0.00,0,13.62,0,1.27,0,1.27,34,12.74,0,42.77,1,9.33,27,12.74,0,13.04
98.7,40.3,0.00,0.00,0,13.62,0,1.27,0,1.27,56,12.74,28,42.77,1,9.33,45,12.74,0,13.04
100.0,40.9,0.00,0.00,0,13.62,0,1.27,0,1.27,39,12.74,17,42.77,1,9.33,47,12.74,0,13.04
100.0,41.1,0.00,0.00,0,13.62,0,1.27,0,1.27,52,12.74,0,42.77,0,9.33,57,12.74,0,13.04
100.0,41.6,0.00,0.00,0,13.62,0,1.27,0,1.27,59,12.74,0,42.77,1,9.33,43,12.74,19,13.04
100.0,41.7,0.00,0.00,0,13.62,0,1.27,0,1.27,47,12.74,0,42.77,0,9.33,33,12.74,23,13.04
100.0,42.1,0.00,0.00,0,13.62,0,1.27,0,1.27,51,12.74,0,42.77,0,9.33,0,12.67,11,13.04
100.0,40.9,0.00,0.00,0,13.62,0,1.27,0,1.27,49,12.74,0,42.77,1,9.33,0,1.27,20,13.04
100.0,39.9,0.00,0.00,0,13.62,0,1.27,0,1.27,44,12.74,0,42.77,1,9.33,0,1.27,9,13.04
100.0,39.9,0.00,0.00,0,13.62,0,1.27,0,1.27,34,12.74,0,42.77,0,9.33,0,1.27,0,13.04
100.0,40.2,0.00,0.00,0,13.62,0,1.27,0,1.27,35,12.74,0,42.77,1,9.33,0,3.11,0,13.04
100.0,40.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.74,0,42.77,1,9.33,1,6.4,0,13.04
100.0,41.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.74,46,42.77,1,9.33,30,9.47,0,13.04
99.9,42.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.74,0,42.77,0,9.33,24,9.47,31,13.04
100.0,42.3,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.74,7,42.77,1,9.33,25,9.47,25,13.04
100.0,42.4,0.00,0.00,0,13.62,0,1.27,0,1.27,39,12.74,0,42.77,1,9.33,18,9.47,20,13.04
100.0,42.6,0.00,0.00,0,13.62,0,1.27,0,1.27,41,12.74,0,42.77,1,9.33,17,9.47,36,13.04
100.0,42.5,0.00,0.00,0,13.62,0,1.27,0,1.27,39,12.74,0,42.77,1,9.33,13,9.47,0,13.04
100.0,41.9,0.00,0.00,0,13.62,0,1.27,0,1.27,39,12.74,0,42.77,1,9.33,38,9.47,0,13.04
100.0,42.1,0.00,0.00,0,13.62,0,1.27,0,1.27,35,12.74,8,42.77,0,9.33,23,9.47,0,13.04
100.0,42.2,0.00,0.00,0,13.62,0,1.27,0,1.27,48,12.74,0,42.77,1,9.33,21,9.47,0,13.04
100.0,42.4,0.00,0.00,0,13.62,0,1.27,0,1.27,45,12.74,0,42.77,0,9.33,39,9.47,0,13.04
100.0,41.2,0.00,0.00,0,13.62,0,1.27,0,1.27,39,12.74,26,42.77,1,9.33,20,9.47,24,13.04
100.0,40.9,0.00,0.00,0,13.62,0,1.27,0,1.27,39,12.74,0,42.77,1,9.33,19,9.47,15,13.04
100.0,40.9,0.00,0.00,0,13.62,0,1.27,0,1.27,37,12.74,0,42.77,0,9.33,18,9.47,38,13.04
100.0,42.4,0.00,0.00,0,13.62,0,1.27,0,1.27,37,12.74,0,42.77,0,9.33,20,9.47,33,13.04
100.0,43.1,0.00,0.00,0,13.62,0,1.27,0,1.27,45,12.74,0,42.77,1,9.33,16,9.47,0,13.04
100.0,44.3,0.00,0.00,0,13.62,0,1.27,0,1.27,55,12.74,26,42.77,1,9.33,25,9.47,0,13.04
100.0,44.1,0.00,0.00,0,13.62,0,1.27,0,1.27,43,12.74,0,42.77,1,9.33,31,9.47,0,13.04
100.0,44.4,0.00,0.00,0,13.62,0,1.27,0,1.27,43,12.74,0,42.77,1,9.33,8,9.47,0,13.04
99.9,44.5,0.00,0.00,0,13.62,0,1.27,0,1.27,28,12.74,0,42.77,1,9.33,31,9.47,19,13.04
99.8,44.6,0.00,0.00,0,13.62,0,1.27,0,1.27,48,12.74,0,42.77,0,9.34,19,9.47,39,13.04
100.0,45.0,0.00,0.00,0,13.62,0,1.27,0,1.27,46,12.74,4,42.77,1,9.34,15,9.47,22,13.04
100.0,45.0,0.00,0.00,0,13.62,0,1.27,0,1.27,33,12.74,4,42.77,0,9.34,15,9.47,24,13.04
100.0,45.0,0.00,0.00,0,13.62,0,1.27,0,1.27,36,12.74,0,42.77,1,9.34,29,9.47,0,13.04
100.0,45.0,0.00,0.00,0,13.62,0,1.27,0,1.27,45,12.74,0,42.77,1,9.34,31,9.47,0,13.04
100.0,44.5,0.00,0.00,0,13.62,0,1.27,0,1.27,34,12.74,0,42.77,0,9.34,18,9.47,0,13.04
100.0,44.8,0.00,0.00,0,13.62,0,1.27,0,1.27,39,12.74,16,42.77,1,9.34,21,9.47,0,13.04
100.0,45.7,0.00,0.00,0,13.62,0,1.27,0,1.27,25,12.74,0,42.77,1,9.34,25,9.47,31,13.04
99.9,45.9,0.00,0.00,0,13.62,0,1.27,0,1.27,31,12.74,0,42.77,1,9.34,32,9.47,24,13.04
100.0,45.9,0.00,0.00,0,13.62,0,1.27,0,1.27,53,12.74,0,42.77,1,9.34,14,9.47,27,13.04
99.9,45.9,0.00,0.00,0,13.62,0,1.27,0,1.27,29,12.74,0,42.77,1,9.34,13,9.47,24,13.04
100.0,45.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.74,24,42.77,1,9.34,35,9.47,41,13.04
100.0,43.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,1,9.34,37,9.47,0,1.27
100.0,41.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,8,42.77,1,9.34,31,9.47,0,1.27
100.0,41.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,9.34,18,9.47,0,1.27
100.0,41.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,24,42.77,0,9.34,19,9.47,0,1.27
100.0,42.2,0.00,0.00,0,13.62,0,1.27,0,1.27,1,5.26,19,42.77,1,9.34,17,9.47,0,1.27
100.0,43.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,9.87,0,42.77,0,9.34,14,9.47,0,1.27
100.0,43.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,9.87,40,42.77,1,9.34,21,9.47,0,1.27
100.0,43.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,9.87,0,42.77,0,9.34,21,9.47,0,1.27
100.0,43.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,9.87,0,42.77,1,9.34,17,9.47,0,1.27
100.0,43.8,0.00,0.00,0,13.62,0,1.27,0,1.27,19,12.95,16,42.77,0,1.27,17,9.47,0,1.27
100.0,42.2,0.00,0.00,0,13.62,0,1.27,0,1.27,34,12.95,6,42.77,0,1.27,23,9.47,0,1.27
100.0,39.6,0.00,0.00,0,13.62,0,1.27,0,1.27,33,12.95,15,42.77,0,1.27,0,1.27,0,1.27
100.0,36.9,0.00,0.00,0,13.62,0,1.27,0,1.27,37,12.95,0,42.77,0,1.27,0,1.27,0,1.27
100.0,37.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,4,42.77,0,1.27,0,1.27,0,1.27
100.0,39.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,0,42.77,0,1.27,0,3.96,0,1.27
100.0,41.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,0,42.77,0,1.27,0,10.14,0,1.27
100.0,43.6,0.00,0.00,0,13.62,0,1.27,0,1.27,33,12.97,0,42.77,0,1.27,0,10.14,0,1.27
100.0,44.7,0.00,0.00,0,13.62,0,1.27,0,1.27,26,12.97,0,42.77,0,1.27,0,10.14,0,1.27
100.0,45.3,0.00,0.00,0,13.62,0,1.27,0,1.27,41,12.97,24,42.77,0,1.27,0,10.14,0,1.27
100.0,46.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,32,42.77,1,2.56,34,12.74,1,4.08
100.0,46.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,0,42.77,1,6.53,39,12.74,2,7.75
100.0,39.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,0,42.77,0,10.21,42,12.74,0,10.21
100.0,39.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,0,42.77,98,21.4,34,12.74,91,21.4
100.0,42.6,0.00,0.00,0,13.62,0,1.27,0,1.27,19,12.97,0,42.77,68,21.4,45,12.74,81,21.4
100.0,36.6,0.00,0.00,0,13.62,0,1.27,0,1.27,26,12.97,38,42.77,87,21.4,39,12.74,96,21.4
100.0,39.4,0.00,0.00,0,13.62,0,1.27,0,1.27,52,12.97,0,42.77,86,21.4,38,12.74,85,21.4
100.0,38.9,0.00,0.00,0,13.62,0,1.27,0,1.27,24,12.97,0,42.77,91,21.4,49,12.74,99,21.4
100.0,39.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,33,42.77,100,21.4,38,12.74,0,21.4
100.0,39.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,0,42.77,0,1.27,49,12.74,0,1.27
100.0,34.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,0,42.77,0,1.27,54,12.74,0,1.27
100.0,35.1,0.00,0.00,0,13.62,0,1.27,0,1.27,39,12.97,0,42.77,0,1.27,46,12.74,1,2.33
100.0,36.3,0.00,0.00,0,13.62,0,1.27,0,1.27,54,12.97,0,42.77,1,3.62,49,12.74,1,6.39
100.0,39.3,0.00,0.00,0,13.62,0,1.27,0,1.27,21,12.97,0,42.77,1,7.9,51,12.74,11,9.39
100.0,40.6,0.00,0.00,0,13.62,0,1.27,0,1.27,32,12.97,0,42.77,0,10.14,36,12.74,25,9.39
100.0,40.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,0,42.77,0,10.14,48,12.74,11,9.39
99.4,40.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,0,42.77,0,10.14,50,12.74,12,9.39
100.0,41.3,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,0,42.77,45,12.74,48,12.74,12,9.39
100.0,41.8,0.00,0.00,0,13.62,0,1.27,0,1.27,15,12.97,0,42.77,46,12.74,44,12.74,5,9.39
100.0,38.2,0.00,0.00,0,13.62,0,1.27,0,1.27,30,12.97,6,42.77,50,12.74,51,12.74,9,9.39
100.0,40.2,0.00,0.00,0,13.62,0,1.27,0,1.27,21,12.97,0,42.77,73,12.74,47,12.74,12,9.39
100.0,38.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,35,42.77,54,12.74,37,12.74,12,9.39
100.0,38.3,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,8,42.77,45,12.74,32,12.74,9,9.39
100.0,39.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,0,42.77,45,12.74,0,12.74,13,9.39
100.0,40.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,0,42.77,46,12.74,0,12.74,19,9.39
100.0,41.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,0,42.77,45,12.74,0,12.74,9,9.39
100.0,41.3,0.00,0.00,0,13.62,0,1.27,0,1.27,24,12.97,13,42.77,51,12.74,40,12.74,14,9.39
